51241574,59,0.5
51241574,60,-0.5
51241574,62,-0.6666666666666666
51241574,63,-0.3333333333333333
51241574,64,-1.0
51241574,65,0.0
51241574,68,0.0
51241574,69,0.0
51241574,70,-0.3333333333333333
51241574,72,0.0
51241574,74,-0.25
51241574,75,-0.16666666666666666
51241574,76,0.5
51241574,77,-0.5
51241574,78,1.0
51241574,80,0.0
51241574,81,-1.0
51241574,82,-0.5
51241574,83,0.0
51241574,84,0.0
51241574,85,-1.0
51241574,86,0.2
51241574,87,0.0
51241574,89,0.0
51241574,90,-0.25
51241574,91,0.0
51241574,92,-0.5
51241574,93,-0.3333333333333333
51241574,94,0.16666666666666666
51241574,95,-0.5
51241574,96,-0.2857142857142857
51241574,97,0.0
51241574,98,-1.0
51241574,99,-1.0
51241574,100,1.0
51241574,102,-0.5
51241574,103,0.0
523248016,0,0.5
523248016,2,0.0
523248016,31,0.0
523248016,34,-0.6666666666666666
523248016,38,0.0
523248016,39,0.0
523248016,40,-0.5
523248016,42,0.0
523248016,43,0.0
523248016,46,0.0
523248016,47,0.0
523248016,48,0.0
523248016,49,0.0
523248016,53,0.0
523248016,54,-1.0
523248016,56,-1.0
523248016,59,0.0
523248016,61,-1.0
523248016,63,-0.5
523248016,65,0.0
523248016,68,0.0
523248016,69,0.0
523248016,72,0.0
523248016,76,0.0
523248016,77,0.0
523248016,78,-1.0
523248016,80,1.0
523248016,81,0.0
523248016,84,0.0
523248016,85,0.0
523248016,86,-1.0
523248016,87,0.0
523248016,88,0.5
523248016,89,-1.0
523248016,90,0.5
523248016,91,0.0
523248016,92,-0.5
523248016,95,-0.25
523248016,97,0.0
523248016,98,-0.25
523248016,99,0.0
523248016,102,-0.5
523248016,103,0.0
52955934,0,-1.0
52955934,1,-1.0
52955934,32,-1.0
52955934,33,-0.7142857142857143
52955934,34,-1.0
52955934,35,-0.6470588235294118
52955934,36,0.0
52955934,37,-0.875
52955934,38,-0.5
52955934,39,-0.2
52955934,40,-0.6
52955934,41,-0.8888888888888888
52955934,42,-0.25
52955934,43,-1.0
52955934,46,-0.5
52955934,47,-1.0
52955934,48,-1.0
52955934,50,0.0
52955934,51,-1.0
52955934,52,0.0
52955934,53,-0.3333333333333333
52955934,55,-0.25
52955934,59,-1.0
52955934,61,-1.0
52955934,83,0.0
52955934,89,-1.0
52955934,90,-1.0
52955934,92,1.0
52955934,93,-1.0
52955934,103,-1.0
534023,34,-1.0
534023,36,1.0
534023,40,-1.0
534023,41,-1.0
534023,52,-1.0
534023,54,-0.6666666666666666
534023,56,-0.5
534023,61,0.0
534023,63,-1.0
534023,68,0.0
534023,70,-1.0
534023,74,0.0
534023,87,-1.0
534023,89,-1.0
534023,90,0.3333333333333333
534023,91,0.0
534023,93,-1.0
534023,94,0.0
534023,95,-1.0
534023,96,-0.7
534023,97,-1.0
534023,98,-1.0
534023,103,-0.6666666666666666
534834849,2,0.0
534834849,32,-0.5
534834849,33,-0.6666666666666666
534834849,34,-0.7777777777777778
534834849,35,-0.75
534834849,36,-0.75
534834849,37,-1.0
534834849,38,-0.8888888888888888
534834849,39,-1.0
534834849,63,-1.0
534834849,91,0.0
534834849,93,0.0
534834849,98,-1.0
537709549,0,0.0
537709549,1,0.25
537709549,5,0.0
537709549,33,0.5
537709549,34,-1.0
537709549,36,-0.5
537709549,39,-0.5
537709549,40,0.0
537709549,43,-1.0
537709549,44,-1.0
537709549,45,-0.5
537709549,46,-1.0
537709549,47,-0.5
537709549,48,0.0
537709549,51,-0.3333333333333333
537709549,52,-0.5714285714285714
537709549,53,-0.875
537709549,54,-0.1
537709549,55,-0.5555555555555556
537709549,56,0.25
537709549,57,-0.3333333333333333
537709549,58,0.0
537709549,59,-1.0
537709549,60,-0.3333333333333333
537709549,61,-0.4
537709549,62,-0.25
537709549,63,-0.3333333333333333
537709549,64,-0.4
537709549,65,-0.125
537709549,66,-1.0
537709549,68,-1.0
537709549,69,-0.3333333333333333
537709549,70,-1.0
537709549,71,-1.0
537709549,74,-0.5
537709549,75,0.5
537709549,76,0.0
537709549,83,-1.0
537709549,87,-1.0
537709549,88,0.0
537709549,90,-1.0
537709549,91,0.5
537709549,92,-1.0
537709549,93,-1.0
537709549,94,-1.0
537709549,96,-1.0
537709549,97,0.0
537709549,98,-1.0
537709549,99,-1.0
537709549,101,-1.0
537709549,102,0.5
537709549,103,0.0
54183138,31,0.0
54183138,32,0.0
54183138,33,0.125
54183138,34,0.3333333333333333
54183138,35,0.0
54183138,36,-0.25
54183138,37,0.0
54183138,38,0.16666666666666666
54183138,39,0.0
54183138,40,0.0
54183138,41,0.0
54183138,46,0.0
54183138,48,0.3333333333333333
54183138,51,0.0
54183138,52,0.0
54183138,60,0.5
54183138,61,0.0
54183138,94,0.0
54183138,97,0.0
54183138,103,0.0
545976685,3,0.0
545976685,36,1.0
545976685,41,1.0
545976685,50,0.0
545976685,59,1.0
545976685,82,1.0
545976685,94,1.0
545976685,97,-1.0
545976685,102,0.0
54805505,0,-1.0
54805505,1,-0.7777777777777778
54805505,2,-1.0
54805505,3,-1.0
54805505,34,0.0
54805505,35,-0.6666666666666666
54805505,36,-0.3333333333333333
54805505,37,-1.0
54805505,39,-0.2
54805505,51,-1.0
54805505,54,-1.0
54805505,85,1.0
54805505,103,-1.0
548384458,1,-1.0
548384458,33,-1.0
548384458,48,1.0
548384458,50,0.0
548384458,64,0.0
548384458,69,1.0
548384458,81,1.0
548384458,88,1.0
548384458,96,1.0
55060090,0,0.13333333333333333
55060090,1,0.2307692307692308
55060090,2,0.3
55060090,3,0.2857142857142857
55060090,32,-0.4
55060090,33,0.15384615384615385
55060090,34,0.42857142857142855
55060090,35,0.25
55060090,36,0.14285714285714285
55060090,37,0.0
55060090,38,-0.3333333333333333
55060090,39,0.0
55060090,40,0.42857142857142855
55060090,41,0.1
55060090,42,-0.3333333333333333
55060090,45,1.0
55060090,46,-0.5
55060090,47,-0.5
55060090,48,0.4
55060090,49,-0.6666666666666666
55060090,50,0.2
55060090,51,0.0
55060090,53,-0.1111111111111111
55060090,54,-0.6666666666666666
55060090,55,0.0
55060090,56,0.5
55060090,58,1.0
55060090,59,0.0
55060090,60,-0.5
55060090,61,0.75
55060090,62,0.6666666666666666
55060090,63,0.3333333333333333
55060090,65,-0.5
55060090,67,1.0
55060090,68,0.0
55060090,70,0.5
55060090,72,0.0
55060090,74,-1.0
55060090,75,-1.0
55060090,77,1.0
55060090,80,1.0
55060090,81,0.5
55060090,82,-0.3333333333333333
55060090,83,0.0
55060090,84,-0.3333333333333333
55060090,85,0.0
55060090,86,0.3333333333333333
55060090,87,0.0
55060090,88,1.0
55060090,89,0.0
55060090,90,0.0
55060090,91,0.25
55060090,92,1.0
55060090,93,0.5
55060090,94,0.8
55060090,95,-0.5
55060090,97,0.25
55060090,98,-1.0
55060090,99,0.0
55060090,103,-0.14285714285714285
55329156,0,-1.0
55329156,1,0.0
55329156,2,0.5
55329156,3,0.6666666666666666
55329156,14,1.0
55329156,32,-0.6666666666666666
55329156,33,0.0
55329156,34,-0.75
55329156,35,-1.0
55329156,36,-1.0
55329156,37,0.4
55329156,38,-0.3333333333333333
55329156,39,0.0
55329156,40,-0.6666666666666666
55329156,41,0.3333333333333333
55329156,42,-0.16666666666666666
55329156,43,0.0
55329156,44,0.125
55329156,45,-0.4
55329156,47,0.3333333333333333
55329156,48,0.42857142857142855
55329156,49,-1.0
55329156,50,0.0
55329156,51,0.0
55329156,52,0.0
55329156,53,0.5
55329156,54,-0.75
55329156,55,0.0
55329156,56,-1.0
55329156,57,0.0
55329156,58,-1.0
55329156,62,0.0
55329156,63,0.0
55329156,64,-1.0
55329156,66,-1.0
55329156,67,-1.0
55329156,68,-0.25
55329156,69,-0.6
55329156,70,-0.5
55329156,71,-1.0
55329156,72,1.0
55329156,73,0.6
55329156,74,0.0
55329156,75,-0.2
55329156,76,-0.5
55329156,77,1.0
55329156,78,0.0
55329156,79,-1.0
55329156,80,-0.7142857142857143
55329156,81,1.0
55329156,82,-0.6
55329156,83,-0.2
55329156,84,0.0
55329156,85,-1.0
55329156,88,0.5
55329156,89,-1.0
55329156,90,-1.0
55329156,91,0.5
55329156,93,0.3333333333333333
55329156,94,-0.5555555555555556
55329156,95,-0.5
55329156,96,-1.0
55329156,97,-0.3333333333333333
55329156,101,-0.4
55329156,102,-1.0
55329156,103,-0.3333333333333333
561491387,1,0.5
561491387,33,0.0
561491387,47,0.0
561491387,48,-1.0
561491387,51,0.0
561491387,61,-1.0
561491387,96,0.0
56561449,33,-1.0
56561449,42,-1.0
56561449,46,-0.5
56561449,53,0.0
56561449,55,0.0
56561449,69,-1.0
56561449,74,0.0
56561449,76,0.0
56561449,81,-1.0
56561449,91,0.0
56561449,92,-1.0
56561449,103,-1.0
58579942,48,0.0
58579942,56,-1.0
58579942,66,-1.0
58579942,80,-1.0
58579942,83,-1.0
58579942,88,-1.0
58579942,90,0.0
58579942,91,-1.0
58579942,97,1.0
592730371,32,-1.0
592730371,39,-0.5
592730371,40,-0.75
592730371,41,-1.0
592730371,43,-1.0
592730371,46,-1.0
592730371,54,0.0
592730371,56,0.0
592730371,61,-1.0
592730371,68,-0.2
592730371,69,-0.5
592730371,70,-1.0
592730371,74,0.0
592730371,75,0.0
592730371,79,-1.0
592730371,82,0.0
592730371,90,-0.5
592730371,91,0.0
592730371,92,0.0
592730371,95,1.0
592730371,96,0.0
592730371,98,-0.5
592730371,99,-0.3333333333333333
608827037,0,1.0
608827037,1,0.0
608827037,3,0.0
608827037,36,0.0
608827037,38,1.0
608827037,40,0.0
608827037,42,-0.2
608827037,46,-1.0
608827037,47,1.0
608827037,49,0.0
608827037,50,-1.0
608827037,51,1.0
608827037,54,0.5
608827037,58,1.0
608827037,61,1.0
608827037,62,0.0
608827037,64,0.0
608827037,93,0.0
62890739,0,-0.8181818181818182
62890739,1,-0.3333333333333333
62890739,2,-1.0
62890739,33,-0.75
62890739,34,-0.8888888888888888
62890739,35,-0.9230769230769232
62890739,36,-0.4
62890739,37,-1.0
62890739,38,-1.0
62890739,39,-1.0
62890739,40,-0.7037037037037037
62890739,41,-0.7333333333333333
62890739,42,-0.6666666666666666
62890739,56,-1.0
62890739,61,-1.0
62890739,63,-1.0
62890739,82,-0.5
62890739,84,-1.0
62890739,89,-0.6666666666666666
62890739,91,-1.0
62890739,94,-1.0
63013144,0,0.0
63013144,1,0.5
63013144,3,0.0
63013144,38,1.0
63013144,39,1.0
63013144,40,1.0
63013144,41,1.0
63013144,42,0.5
63013144,44,1.0
63013144,45,1.0
63013144,46,1.0
63013144,47,0.0
63013144,49,0.0
63013144,51,-1.0
63013144,52,0.6666666666666666
63013144,53,1.0
63013144,55,1.0
63013144,56,0.0
63013144,57,0.5
63013144,58,0.0
63013144,59,1.0
63013144,60,1.0
63013144,62,1.0
63013144,63,1.0
63013144,64,0.0
63013144,65,-1.0
63013144,66,1.0
63013144,67,0.25
63013144,68,1.0
63013144,69,1.0
63013144,70,1.0
63013144,72,0.0
63013144,73,1.0
63013144,75,0.6666666666666666
63013144,77,1.0
63013144,79,1.0
63013144,81,1.0
63013144,82,0.4
63013144,84,1.0
63013144,85,1.0
63013144,86,0.3333333333333333
63013144,87,1.0
63013144,91,0.5
63013144,96,1.0
63013144,97,0.0
63013144,98,0.75
63013144,100,0.5
63013144,101,1.0
63013144,102,1.0
640893,33,-1.0
640893,34,-1.0
640893,36,0.0
640893,46,0.0
640893,48,1.0
640893,60,-1.0
640893,61,1.0
640893,62,-1.0
640893,85,-1.0
640893,98,0.0
640893,101,0.0
64834265,0,1.0
64834265,34,-0.4444444444444444
64834265,35,-0.5882352941176471
64834265,36,-0.6
64834265,37,-0.5714285714285714
64834265,38,-0.875
64834265,39,-0.5
64834265,40,1.0
64834265,41,-1.0
64834265,43,0.0
64834265,45,-1.0
64834265,46,-0.5
700160016943284224,0,0.4
700160016943284224,1,0.0
700160016943284224,2,1.0
700160016943284224,3,0.16666666666666666
700160016943284224,32,0.4
700160016943284224,33,1.0
700160016943284224,34,1.0
700160016943284224,35,-0.25
700160016943284224,37,-0.2
700160016943284224,38,0.5
700160016943284224,39,0.6
700160016943284224,41,1.0
700160016943284224,42,1.0
700160016943284224,48,0.0
700160016943284224,50,1.0
700160016943284224,51,1.0
700160016943284224,59,1.0
700160016943284224,60,-1.0
700160016943284224,66,1.0
700160016943284224,67,1.0
700160016943284224,87,1.0
700160016943284224,93,1.0
703127013607870464,0,-0.5
703127013607870464,1,1.0
703127013607870464,32,0.0
703127013607870464,33,-0.5
703127013607870464,34,-0.6666666666666666
703127013607870464,35,-1.0
703127013607870464,36,-0.5
703127013607870464,37,-0.14285714285714285
703127013607870464,38,0.14285714285714285
703127013607870464,40,0.0
703127013607870464,41,0.0
703127013607870464,42,-1.0
703127013607870464,51,1.0
703127013607870464,54,0.0
703127013607870464,57,0.0
703127013607870464,60,0.0
703127013607870464,67,0.0
703127013607870464,68,-0.5
703127013607870464,75,-1.0
703127013607870464,78,-1.0
703127013607870464,79,1.0
703127013607870464,84,0.0
703127013607870464,86,-1.0
703127013607870464,89,0.5
703127013607870464,90,-1.0
703127013607870464,97,0.0
704111452475531264,32,-1.0
704111452475531264,33,-1.0
704111452475531264,34,-1.0
704111452475531264,35,-0.6
704111452475531264,36,-0.9166666666666666
704111452475531264,37,-0.7142857142857143
704111452475531264,38,-0.8181818181818182
704111452475531264,39,-0.6666666666666666
704111452475531264,40,-1.0
704111452475531264,41,-1.0
704111452475531264,89,0.0
704111452475531264,92,-1.0
707648309230436353,0,1.0
707648309230436353,1,0.8571428571428571
707648309230436353,2,1.0
707648309230436353,33,1.0
707648309230436353,35,0.0
707648309230436353,36,1.0
707648309230436353,37,1.0
707648309230436353,38,0.7142857142857143
707648309230436353,39,0.0
707648309230436353,40,0.6666666666666666
707648309230436353,41,1.0
707648309230436353,48,1.0
707648309230436353,49,1.0
707648309230436353,50,1.0
707648309230436353,51,1.0
707648309230436353,52,1.0
707648309230436353,53,1.0
707648309230436353,54,1.0
707648309230436353,55,1.0
707648309230436353,58,1.0
707648309230436353,59,1.0
707648309230436353,60,1.0
707648309230436353,68,1.0
707648309230436353,69,1.0
707648309230436353,70,1.0
707648309230436353,71,1.0
707648309230436353,74,1.0
707648309230436353,76,1.0
707648309230436353,78,1.0
707648309230436353,80,1.0
707648309230436353,81,1.0
707648309230436353,82,1.0
707648309230436353,85,1.0
707648309230436353,86,1.0
707648309230436353,87,1.0
707648309230436353,88,1.0
707648309230436353,89,1.0
707648309230436353,91,1.0
707648309230436353,92,1.0
707648309230436353,95,1.0
707648309230436353,97,1.0
707648309230436353,98,1.0
707648309230436353,100,1.0
707648309230436353,102,1.0
715863,32,0.6666666666666666
715863,33,1.0
715863,34,1.0
715863,35,0.3333333333333333
715863,36,1.0
715863,38,0.8
715863,39,1.0
715863,40,0.6666666666666666
715863,41,1.0
715863,46,1.0
715863,48,1.0
715863,49,1.0
715863,52,0.0
715863,54,1.0
715863,55,1.0
715863,56,1.0
715863,58,1.0
715863,59,1.0
715863,70,1.0
715863,72,1.0
715863,74,1.0
715863,77,1.0
715863,79,1.0
715863,84,1.0
715863,86,1.0
715863,87,1.0
715863,88,1.0
715863,89,1.0
715863,90,0.0
715863,91,1.0
715863,100,1.0
719288865249370112,0,-1.0
719288865249370112,1,-0.5
719288865249370112,2,-0.6666666666666666
719288865249370112,3,-1.0
719288865249370112,33,-0.5
719288865249370112,34,-1.0
719288865249370112,35,-1.0
719288865249370112,36,-1.0
719288865249370112,37,0.0
719288865249370112,38,0.25
719288865249370112,39,0.3333333333333333
719288865249370112,40,1.0
719288865249370112,41,-1.0
719288865249370112,42,-0.75
719288865249370112,46,-1.0
719288865249370112,47,-1.0
719288865249370112,48,0.0
719288865249370112,54,-1.0
719288865249370112,55,0.0
719288865249370112,56,-1.0
719288865249370112,61,-1.0
722528529716383744,3,0.0
722528529716383744,32,0.0
722528529716383744,34,-1.0
722528529716383744,38,0.0
722528529716383744,41,-1.0
722528529716383744,42,1.0
722528529716383744,45,-1.0
722528529716383744,53,0.0
722528529716383744,56,-1.0
722528529716383744,60,0.0
722528529716383744,61,-1.0
722528529716383744,62,-1.0
722528529716383744,66,-1.0
722528529716383744,67,0.0
722528529716383744,71,-1.0
722528529716383744,75,0.0
722528529716383744,81,0.0
722528529716383744,82,-0.5
722528529716383744,85,0.0
722528529716383744,89,-1.0
722528529716383744,90,-1.0
722528529716383744,95,-1.0
722528529716383744,96,-1.0
722528529716383744,99,0.0
722528529716383744,100,0.0
722528529716383744,101,-1.0
730434602733469696,0,0.2
730434602733469696,1,1.0
730434602733469696,2,1.0
730434602733469696,3,1.0
730434602733469696,32,1.0
730434602733469696,33,0.4
730434602733469696,34,1.0
730434602733469696,35,0.0
730434602733469696,36,0.3333333333333333
730434602733469696,37,1.0
730434602733469696,39,1.0
730434602733469696,40,0.8
730434602733469696,41,0.875
730434602733469696,42,0.75
730434602733469696,46,0.5
730434602733469696,49,0.0
730434602733469696,52,1.0
730434602733469696,53,1.0
730434602733469696,54,1.0
730434602733469696,55,1.0
730434602733469696,56,1.0
730434602733469696,60,1.0
730434602733469696,76,1.0
730434602733469696,83,0.0
730434602733469696,84,1.0
730434602733469696,90,1.0
733039446547791872,0,0.0
733039446547791872,1,1.0
733039446547791872,2,1.0
733039446547791872,31,0.0
733039446547791872,32,0.3333333333333333
733039446547791872,33,0.5
733039446547791872,34,0.75
733039446547791872,36,1.0
733039446547791872,38,0.3333333333333333
733039446547791872,39,0.5
733039446547791872,40,0.5
733039446547791872,41,1.0
733039446547791872,42,1.0
733039446547791872,45,1.0
733039446547791872,49,1.0
733039446547791872,52,1.0
733039446547791872,60,1.0
733039446547791872,63,0.3333333333333333
733039446547791872,68,1.0
733039446547791872,82,0.0
733039446547791872,86,1.0
733039446547791872,89,1.0
733039446547791872,90,1.0
733039446547791872,91,1.0
733039446547791872,93,1.0
733039446547791872,102,1.0
737706428056502272,0,1.0
737706428056502272,2,1.0
737706428056502272,3,1.0
737706428056502272,33,1.0
737706428056502272,34,0.5
737706428056502272,35,0.0
737706428056502272,36,1.0
737706428056502272,37,0.4
737706428056502272,38,0.7142857142857143
737706428056502272,41,0.8571428571428571
737706428056502272,42,1.0
737706428056502272,46,1.0
737706428056502272,49,1.0
737706428056502272,52,1.0
737706428056502272,55,0.5
737706428056502272,56,1.0
737706428056502272,61,1.0
737706428056502272,82,-1.0
737706428056502272,94,1.0
737706428056502272,102,0.0
737706428056502272,103,1.0
738779772,2,1.0
738779772,3,1.0
738779772,34,0.0
738779772,38,0.0
738779772,46,1.0
738779772,48,0.0
738779772,49,0.0
738779772,63,1.0
738779772,66,1.0
738779772,71,1.0
738779772,84,1.0
738779772,86,0.0
738779772,91,1.0
738779772,94,1.0
742957501214298112,0,1.0
742957501214298112,1,1.0
742957501214298112,2,0.5
742957501214298112,3,0.7272727272727273
742957501214298112,33,1.0
742957501214298112,34,0.5714285714285714
742957501214298112,35,0.0
742957501214298112,36,1.0
742957501214298112,37,1.0
742957501214298112,38,1.0
742957501214298112,41,0.3333333333333333
742957501214298112,51,0.5
742957501214298112,54,1.0
742957501214298112,61,1.0
742957501214298112,62,1.0
742957501214298112,68,1.0
742957501214298112,69,1.0
742957501214298112,71,1.0
742957501214298112,72,1.0
742957501214298112,74,1.0
742957501214298112,77,1.0
742957501214298112,79,1.0
742957501214298112,81,1.0
742957501214298112,82,-1.0
742957501214298112,83,1.0
742957501214298112,84,1.0
742957501214298112,85,1.0
742957501214298112,86,0.0
742957501214298112,87,1.0
742957501214298112,89,1.0
742957501214298112,90,1.0
742957501214298112,91,1.0
742957501214298112,96,0.0
742957501214298112,99,1.0
742957501214298112,102,-1.0
742957501214298112,103,1.0
74508260,1,1.0
74508260,2,-0.5
74508260,32,1.0
74508260,33,1.0
74508260,34,1.0
74508260,35,1.0
74508260,39,1.0
74508260,42,1.0
74508260,43,1.0
74508260,44,1.0
74508260,45,-1.0
74508260,46,1.0
74508260,47,0.3333333333333333
74508260,48,1.0
74508260,49,1.0
74508260,50,0.0
74508260,52,1.0
74508260,53,1.0
74508260,55,1.0
74508260,57,1.0
74508260,59,1.0
74508260,62,1.0
74508260,63,1.0
74508260,64,1.0
74508260,68,1.0
74508260,70,0.0
74508260,73,1.0
74508260,74,1.0
74508260,75,1.0
74508260,78,1.0
74508260,81,1.0
74508260,82,1.0
74508260,83,1.0
74508260,84,0.0
74508260,85,1.0
74508260,89,1.0
74508260,90,1.0
74508260,91,1.0
74508260,92,1.0
74508260,93,-1.0
74508260,94,1.0
74508260,95,1.0
74508260,97,0.0
74508260,98,1.0
74508260,99,1.0
74508260,101,1.0
74508260,102,1.0
750046943905058816,33,1.0
750046943905058816,38,1.0
750046943905058816,48,0.6666666666666666
750046943905058816,54,0.0
750046943905058816,90,1.0
75026218,0,0.0
75026218,1,0.5
75026218,2,0.0
75026218,3,1.0
75026218,22,1.0
75026218,26,0.0
75026218,31,1.0
75026218,32,1.0
75026218,33,0.8
75026218,34,1.0
75026218,36,1.0
75026218,37,1.0
75026218,38,0.3333333333333333
75026218,39,0.04166666666666666
75026218,40,1.0
75026218,41,1.0
75026218,48,0.0
75026218,57,1.0
75026218,60,1.0
75026218,64,1.0
75026218,65,1.0
75026218,68,1.0
75026218,69,1.0
75026218,70,1.0
75026218,75,1.0
75026218,76,1.0
75026218,88,1.0
75026218,93,1.0
75026218,102,1.0
759251,35,-1.0
759251,39,1.0
759251,41,0.0
759251,46,-0.6666666666666666
759251,49,0.0
759251,54,0.0
759251,55,0.0
759251,56,-1.0
759251,63,0.0
759251,68,-1.0
759251,75,0.0
759251,82,-1.0
